age,educational-num,hours-per-week,gender_encoded,race_encoded,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,prediction,true_label
-1.7508706397749483,-0.24196636245585978,0.09496972548542544,-0.16558311824221164,0.041410240493714806,-0.00023038070648908615,0.0,-0.8394599992223084,0.0,-0.029919997304677964,0.0,-0.0007402132451534272,0,0
0.4807005197834224,-1.2764533245936036,0.08297103407792747,-0.01802300365641713,0.045429211873561144,-0.00023038070648908615,0.0,1.1282249928731471,0.0,0.029022889668121932,0.0022236480191349982,-0.0007402132451534272,0,0
-1.5725857132929377,1.1465113584790378,-1.519975307858549,0.06886675156652927,-0.3631225628266111,-0.00023038070648908615,0.0,-0.7957652636244893,-0.0008474662527441978,-0.05927814519032836,0.0,-0.0013848020508885383,0,0
0.5535378690063953,0.04108012860117014,0.13844603098696098,0.04376470333430916,0.03454937358852476,-0.00023038070648908615,0.0,1.1086654322617688,0.0,0.015893985675647856,0.000567404106259346,-0.002209768146276474,1,0
-1.7987798938248307,-0.10282274473458529,-1.146800136421807,-0.051906028999947014,0.035436730477958915,-0.00023038070648908615,0.0,1.1003830054053105,-0.0008474662527441978,0.02033470934256911,0.0,-0.0005406487360596657,0,0
0.544040919104591,1.1759000298706814,-1.0324201206397265,-0.1503302301489748,0.046130101196467876,-0.00023038070648908615,0.0,-0.8103632419649511,-0.004090289175510406,0.009960163580253721,0.0008940907940268517,0.05714010621421039,0,0
0.3471549214422703,-0.5112626330065541,0.568397101862356,0.03957044451031834,0.0345299676945433,-0.0027645684778690336,0.0,1.006041407857556,-0.0005633432045578957,0.03286465126089752,0.0012603656202554703,-0.0015321708377450704,1,0
0.3091957709169947,-0.02045738191343844,0.5614098810474388,-0.17851300027221442,0.04617911901324987,0.0006911421194672584,0.0,-0.818456196039915,0.0,0.019735747268423438,0.0,-0.0007402132451534272,0,0
-1.6661665223143063,-1.4448746819654479,-0.11158651046454907,0.16580201322212815,0.03512232660315931,-0.00023038070648908615,0.0,-0.6648032997502014,0.0,-0.060371635993942616,0.00043221037834882735,-0.002209768146276474,0,0
0.2949790001101792,-0.4218610376352444,0.19691991483327,0.0252616531169042,0.04234906620811671,-0.00023038070648908615,0.0,1.1953109585330821,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,1,0
0.4810974621772766,-1.0083461367507698,0.7079705706401728,-0.2663186031673104,0.04810256289318204,-0.0027645684778690336,0.0,-0.6531043881550431,-0.0005633432045578957,0.0321959098149091,0.0022653786838054656,0.03520199564285576,0,0
-0.7105555922444909,-1.2305802293028683,0.05879589268006384,0.06295200250577182,0.049758623209781944,-0.00023038070648908615,0.0,1.0437632447551004,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,0,0
-0.8676648051920347,-0.8615475512947888,0.5108403885830194,0.14363227318041027,0.05451825110707432,-0.00023038070648908615,0.0,-0.6075580039061605,0.0,-0.06187896312214434,0.00043221037834882735,-0.002209768146276474,0,0
-1.3898893727781252,0.02652957602404058,0.19316111335298047,0.026912671639584006,0.048007708988152445,-0.00023038070648908615,0.0,1.0399379809130915,0.0,0.019735747268423438,0.0,-0.002209768146276474,0,1
-1.6781649908330292,0.12360585481859744,-1.2355067571916152,-0.024571870490908622,0.04261915204115212,-0.00023038070648908615,0.0,-0.9181603515800089,0.0009057936072349548,-0.03529623039066791,0.0,-0.0002467377483844757,0,0
0.5932839025836438,-1.0146660681121284,-0.5997138860402629,-0.20455626857466996,0.05312168566510081,0.0006911421194672584,0.0,-0.724941777009517,0.0,0.03220787785947323,0.0027829547226428985,-0.0007402132451534272,0,0
-1.5627752419095486,-0.10028231993783265,-0.6179388741892763,-0.13753033454995603,0.06078465452417731,-0.00023038070648908615,0.0,-0.8938551099877805,0.0,-0.03863686883822084,0.0,-0.0007402132451534272,0,0
0.4057421955931932,-0.19728306424571201,0.6971081036538816,-0.21558339131530374,0.043597823809832334,-0.0027645684778690336,0.0,-0.7661443675868214,-0.0005633432045578957,0.01315387233160436,-0.06436219507828354,-0.003653802201151848,0,0
0.5409095587208868,0.25404106702131685,0.12468757590977475,0.04182684901636094,0.03454937358852476,-0.00023038070648908615,0.0,1.181834912665654,0.0,0.015893985675647856,0.000567404106259346,-0.002209768146276474,1,1
0.47302320276387033,-2.3359363072784616,0.0376728849625215,0.05663092934060842,0.032962693474255504,-0.00023038070648908615,0.0,0.9896249164058827,0.0,0.029022889668121932,0.001218634955585003,-0.0017985385656356812,0,0
0.4470293296640739,-0.5066861952934414,0.08707373165059834,0.13671403493732215,0.05123015226330608,-0.00023038070648908615,0.0,-0.7233038760791533,0.0,-0.03131456643342972,0.000883304476737976,-0.002209768146276474,0,0
-0.29844481829786673,-0.5521804541256279,0.04037326653720811,-0.16275476609822362,0.07567442692816258,0.0006911421194672584,0.0,-0.9666625004261732,0.0,0.03286465126089752,0.0017725539207458496,-0.0007402132451534272,0,0
-0.11927666636183858,-0.4268774803774431,0.1550415830453858,0.0252616531169042,0.057352829757146534,-0.00023038070648908615,0.0,1.2700877173640766,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,1,0
-0.33355845195474104,-0.06042308401782066,0.794271853773389,0.10203397031407803,0.044878285168670116,-0.0027645684778690336,0.0,-0.7421696680015885,-0.0005633432045578957,-0.03142732443287968,0.0,-0.0015321708377450704,0,0
0.5926010605972261,0.7685774784861132,-0.9154547218326479,-0.12154515785863623,0.044652352104894814,0.0006911421194672584,0.0,-0.8848435078188777,-0.004090289175510406,0.018358491957187653,0.001010400801897049,-0.0010908910632133485,0,0
0.4165865521878004,-0.48374829267384484,0.617220284214709,0.05838558868970722,0.03508481978904456,-0.00023038070648908615,0.0,0.9668368249502964,0.0,-0.0029161041416227817,0.001218634955585003,-0.005542536675930024,1,1
-0.3912706439639442,-0.5760249596973881,0.08860464511904866,0.11306650777347386,0.06765830380376428,-0.00023038070648908615,0.0,-0.8344711104594171,0.0,-0.06187896312214434,0.00043221037834882735,-0.002209768146276474,0,0
0.39249175033532085,-0.0920573952444829,0.5842935242736712,0.03803032679948956,0.030703067551366984,-0.00023038070648908615,0.0,1.038718237031717,0.0,0.019735747268423438,0.000567404106259346,-0.0022174393385648726,1,0
-0.7720435242517851,-0.5314603111473843,0.709243117577862,0.09968146754894405,0.053225691649131476,-0.00023038070648908615,0.0,-0.7229919174010866,0.0,-0.06187896312214434,0.00043221037834882735,-0.0022174393385648726,0,0
0.3674932458996773,-0.5315005624853074,0.12442352076526732,0.139259348558262,0.04899231049697846,-0.00023038070648908615,0.0,-0.7574754044041038,0.0,0.02682870310731232,-0.10713405495509505,-0.002209768146276474,0,0
0.5555776188196614,-0.452270595789887,0.17480832083849238,0.06692270014435053,-0.21849098698236047,-0.00023038070648908615,0.0,1.1685105321393348,0.0,0.03626259154640138,0.001199666792526841,-0.002209768146276474,1,0
0.4954233798570931,1.060026396443136,0.11794952735072002,0.03533605005592108,0.03370643470901996,-0.00023038070648908615,0.0,1.009209596591536,0.0,0.023672617487609387,0.000567404106259346,-0.003053921461105347,1,0
0.5011851443117484,-0.41183897549286486,0.17758027027826756,0.03877131155226379,0.0398987067071721,-0.00023038070648908615,0.0,1.1087463611573911,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,1,0
-1.2784909000457265,-0.14533200753852726,0.09601680050836876,0.13488951371051372,-0.37519839556887746,-0.00023038070648908615,0.0,-0.7444889303017408,0.0,-0.04470059723593295,0.0,-0.002209768146276474,0,0
0.4800504797976464,-1.2433231786359102,0.12105330140795559,0.050124732148833576,0.03608465116005391,-0.00023038070648908615,0.0,0.941567549391184,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,0,1
-2.204490266989451,-0.9862323478143662,0.020091707666870205,-0.28460184406954797,0.044223998626694086,-0.00023038070648908615,0.0,-0.7534257736755535,0.0,-0.060371635993942616,0.0014372234418988227,-0.0007402132451534272,0,0
-2.74621898641577,-0.7021716172154993,0.07397773955017328,0.14253440557047725,-0.24391015447676181,-0.00023038070648908615,0.0,-0.7516578630870208,0.0,-0.03746905794367194,0.00029693220742046836,-0.002209768146276474,0,0
0.4302495849458501,-0.10804604885168373,-0.9029053313250188,-0.0531010808236897,0.05097854107618332,-0.00023038070648908615,0.0,-0.9302678730338811,0.0009057936072349548,-0.036803557518869635,0.00019169475883245467,-0.0002467377483844757,0,0
0.594076261757873,-0.4533414036274189,-0.03107093643862754,-0.21107376229949296,0.05693574147298932,0.0006911421194672584,0.0,-0.8402124509587884,0.0,0.03312677579931915,0.0027829547226428985,-0.0007402132451534272,0,0
-0.3004383404762484,-0.22985141257289798,-0.6236237858864478,0.10089546774514019,0.05931089732330293,-0.00023038070648908615,0.0,-0.8864623597450554,0.0,-0.03863686883822084,0.0,-0.002209768146276474,0,0
-0.8095400718646124,0.7836926772911101,0.48495744542917235,0.026327312444336712,0.04072838423773646,-0.00023038070648908615,0.0,1.0389081446197814,0.0,0.02434135876595974,0.0,-0.003053921461105347,1,1
0.5125796042801812,-0.08549827277194709,-0.5434274794301018,0.05234443848952651,0.04297946097329259,-0.00023038070648908615,0.0,1.3172067704051733,0.0,0.014975087735801935,0.0008940907940268517,-0.0007402132451534272,1,0
0.4178608025703579,-0.03475259752944112,0.1479445197270252,0.027813865221105516,0.03662461705040187,-0.00023038070648908615,0.0,1.1651716076978482,0.0,0.019735747268423438,0.000567404106259346,-0.002209768146276474,1,1
0.4380271689943038,-0.05895311878994107,-0.1598035196098499,-0.21158519125077874,0.04979524683207273,-0.00023038070648908615,0.0,-0.9241988755576312,0.0,0.021384710092097522,0.001010400801897049,0.05172839187085629,0,0
-0.1930954698799178,1.58061747204978,0.7478613159316592,0.03150328726042062,0.035010317787528035,-0.00023038070648908615,0.0,0.9368902859580703,0.0,0.021490066358819605,0.0,-0.0030615926533937455,1,0
0.39265885393135247,-0.03782867769245058,0.13506565175717697,0.04050815508235246,0.035628741639666256,-0.00023038070648908615,0.0,1.1252347704512067,0.0,0.014495194097980857,0.0004510940983891487,-0.002209768146276474,1,0
0.3460554166836664,-0.5627154886582866,-1.018861994142644,0.16941447400953621,0.047258680993691085,-0.00023038070648908615,0.0,1.2691704103816301,-0.004266557469964028,-0.0016732405964285134,0.0026666447147727012,-0.0002467377483844757,0,0
0.4167027749726549,-1.3358538873214274,-0.6362833019648678,-0.32614602950867266,-0.35427717979066076,-0.00023038070648908615,0.0,-0.8151380539499223,0.0,0.03279057308100164,-0.1861357027105987,-0.0007402132451534272,0,0
-1.581816894642543,-0.5414203980751335,-1.1349657046375796,0.10530696650967002,-0.2708288420177996,-0.00023038070648908615,0.0,-0.7324889736948534,-0.0019685423374176027,-0.04467860234901309,0.00029693220742046836,-0.0005406487360596657,0,0
0.340322726664599,0.04936599208973348,-0.06039184769848362,-0.18146594976540656,0.05231615675613284,-0.00023038070648908615,0.0,-0.9198475277237594,0.0,0.01839442550204694,-0.044632470421493056,-0.0007402132451534272,0,0
0.5242245132965035,-0.5756871137628332,0.056178966152947395,-0.27033939155284314,-0.3918332453258336,-0.00023038070648908615,0.0,-0.9132421714253723,0.0,-0.07434974601492286,0.001869349367916584,-0.0007402132451534272,0,0
0.39755278242053466,1.1886179519351572,0.07823701133253053,0.12103225094266236,0.04384214063175022,-0.00023038070648908615,0.0,-0.6717037875205278,0.0,-0.042940498413518075,-0.0002513019368052483,-0.003053921461105347,1,1
0.5976709278905764,0.6953145818645134,-0.08869865184416995,0.13903137458488346,0.042848888603039086,-0.00023038070648908615,0.0,-0.743203849804122,0.0,-0.04453166384249926,0.000567404106259346,-0.003053921461105347,0,1
-0.45017610537819563,-0.5120067436248064,0.10306096164509654,0.13115674179978667,0.0654505581362173,-0.00023038070648908615,0.0,-0.8253610884211957,0.0,0.02682870310731232,-0.07704393099993467,-0.002209768146276474,0,0
0.18863593984628096,-0.5539038700750097,0.1159217641921714,0.11306650777347386,0.052654540254734455,-0.00023038070648908615,0.0,-0.7963373512215912,0.0,-0.06187896312214434,0.00043221037834882735,-0.002209768146276474,0,0
-0.6956266244850121,-0.5414040734898299,0.05663224507356063,-0.22487719505559653,-0.5568391424696892,-0.00023038070648908615,0.0,-0.9735065231472254,0.0,-0.0751522359251976,0.001301945261657238,-0.0007402132451534272,0,0
0.6194453146262094,-0.49142516908759715,0.09370849065016955,0.13992163565009832,0.047796375113539395,0.0006911421194672584,0.0,-0.733415470898617,0.0,0.029022889668121932,0.0013349449634552002,-0.002209768146276474,0,0
-1.3055197883932852,1.0934916749363766,-1.3144542057777289,-0.029362570429220795,0.0583872449491173,0.0006911421194672584,0.0,-0.9315766042657196,0.0009057936072349548,0.02525164816528559,0.0,-0.0010908910632133485,0,0
0.585702066840604,-0.5572350030718372,0.052173154859337954,-0.2896317955944687,-0.37665536161512136,-0.00023038070648908615,0.0,-0.9053319762647152,0.025834764800965786,0.03626259154640138,0.002204679846763611,-0.0007402132451534272,0,0
-2.7114587540947834,-0.6189807402156293,-0.8659104577999096,-0.02749267824925482,0.0488122022151947,-0.00023038070648908615,0.0,-0.8644926092261449,0.0007295253127813339,-0.05474800135940314,0.0014372234418988227,-0.0002467377483844757,0,0
0.5291804233007134,0.25404106702131685,0.131698750203941,0.041363222696818414,0.03434417923446745,-0.00023038070648908615,0.0,1.183117808282841,0.0,0.01999787180684507,0.000567404106259346,-0.002209768146276474,1,0
0.390134745570831,-0.48514442302752286,0.5219955638376996,0.03794377571437508,0.03521949061658233,-0.00023038070648908615,0.0,1.0076148354471661,0.0,0.03286465126089752,0.0013349449634552002,-0.002209768146276474,1,0
-1.6327982004825026,-0.12123153168708085,-0.18024503596825525,-0.1615168381622061,0.044603738468140364,-0.00023038070648908615,0.0,-0.8694205688126385,0.0,-0.029919997304677964,0.0,-0.0007402132451534272,0,0
0.657041226529982,1.643953325720504,-1.002094393603038,0.11382988517638296,0.041756167546845975,-0.00023038070648908615,0.0,-0.6846160856820643,-0.0019685423374176027,-0.037405816577374934,0.001010400801897049,-0.0013848020508885383,0,1
-0.12061016944935546,-0.020069449404254557,-0.10722408682806417,0.04832213944522664,0.05824392557144165,-0.00023038070648908615,0.0,1.514927837215364,0.0,0.025798403844237327,0.0,-0.0007402132451534272,1,0
0.40714220301248133,-0.0938968586944975,0.5726444645016454,0.03915092630777508,0.030260002627037465,-0.00023038070648908615,0.0,1.036878773693461,0.0,0.019735747268423438,0.000567404106259346,-0.0022174393385648726,1,0
0.4954326548939571,0.0421594967180863,0.13771749648964032,0.0404223300376907,0.035628741639666256,-0.00023038070648908615,0.0,1.1086654322617688,0.0,0.015893985675647856,0.0004510940983891487,-0.002209768146276474,1,0
0.5403154281293974,-0.5063722295995103,0.5928884312440641,0.05957160025369376,0.03400545173790306,-0.0027645684778690336,0.0,0.9834002024144866,-0.0005633432045578957,0.029022889668121932,0.0012603656202554703,-0.004857268184423447,1,0
-0.23781362489331515,-1.3136158741125836,0.05930842944188044,-0.021818873279262335,0.06136238374747336,-0.00023038070648908615,0.0,1.2413845658767968,0.0,0.03286465126089752,0.0017725539207458496,-0.0007402132451534272,0,0
0.39686798948096114,-0.4084540639864281,0.1483224856504239,0.036839989486616105,0.05023914283141494,-0.00023038070648908615,0.0,1.3208381779212504,0.0,0.03286465126089752,0.0015212519839406012,-0.0007402132451534272,1,0
-3.0146308191423303,-0.3084870889503509,-1.0554293501586653,0.0777635954041034,0.03308541890233755,-0.00023038070648908615,0.0,-0.7202951503451913,-0.0019685423374176027,-0.037129541710019115,0.0,-0.0005406487360596657,0,0
0.567001236192882,-0.0378574213385582,-1.0714352663420141,-0.027495980355888607,0.033644155212678016,-0.00023038070648908615,0.0,1.1147563967225143,-0.005843548849225044,0.013752880189567804,0.0008940907940268517,-0.0005406487360596657,0,1
-0.5801340689556673,-0.5242046050936915,0.7480277587450109,0.09968146754894405,0.051897253948263826,0.0006911421194672584,0.0,-0.7336981446738355,0.0,0.03286465126089752,0.0007675408571958542,-0.0022174393385648726,0,0
-0.27711007789010184,0.2836253781034611,0.5316014448576607,0.011794336608145385,0.04526539983227849,-0.00023038070648908615,0.0,1.2940094074513764,0.0,0.019735747268423438,0.0,-0.0007478844374418259,1,0
0.369616228765808,0.7691554571688175,0.03251641236478463,-0.17652774460148066,0.04861639952287078,-0.00023038070648908615,0.0,-0.8567031042091549,0.0,-0.042940498413518075,-0.0002513019368052483,-0.0015843665599822997,0,0
0.5273809138662182,-0.47377523662580645,-0.03421211174223572,-0.20629756424110382,0.05826417906209826,-0.00023038070648908615,0.0,-0.8481226461194455,0.0,-0.0610764732118696,0.0024476242437958718,-0.0007402132451534272,0,0
-0.589686579904519,1.4265216081496328,0.6163617726857774,0.029876618455164136,0.03800682082772255,-0.00023038070648908615,0.0,0.996977784682531,0.0,0.021490066358819605,0.0,-0.003053921461105347,1,1
